16.99365617,0.661116112,0.474557456,0.226717672,1
10.22070777,0.502790279,0.437923792,0.187878788,1
9.530880888,0.403690369,0.467491749,0.159060906,1
18.59911251,0.756705671,0.355475548,0.172562256,0
14.06048065,0.616606661,0.375967597,0.215106511,1
10.38780168,0.366066607,0.484563456,0.23349835,0
12.09486919,0.513006301,0.476387639,0.181443144,1
15.49093999,0.352565257,0.387338734,0.194674467,0
14.9749811,0.508730873,0.486453645,0.206090609,0
15.63771167,0.419621962,0.485718572,0.184143414,0
8.427835284,0.767011701,0.495679568,0.115346535,0
17.11220252,0.434023402,0.430093009,0.240789079,0
19.17378008,0.496624662,0.490474047,0.222862286,0
14.41273267,0.739918992,0.440054005,0.102430243,1
14.46353825,0.71890189,0.494269427,0.194719472,1
18.73120702,0.397794779,0.44429943,0.154410441,0
11.30456016,0.511926193,0.372652265,0.114251425,1
10.03329163,0.4049955,0.424482448,0.117776778,1
15.03594779,0.637083708,0.413816382,0.245454545,1
10.10216142,0.374617462,0.367251725,0.213276328,0
8.802667567,0.75270027,0.369816982,0.217131713,0
15.28094359,0.365256526,0.455580558,0.223882388,0
9.643782178,0.789828983,0.46819682,0.111236124,0
8.567832883,0.620477048,0.374632463,0.124362436,0
15.55529373,0.614356436,0.404305431,0.144584458,0
11.85890549,0.441359136,0.403345335,0.202430243,0
16.98010801,0.446039604,0.385838584,0.23810381,0
14.27612211,0.772817282,0.389633963,0.131953195,1
9.329916592,0.549369937,0.466426643,0.130078008,0
17.12010561,0.471827183,0.419997,0.115331533,0
13.00711161,0.507515752,0.419591959,0.232163216,0
16.74640234,0.516561656,0.406705671,0.1259976,0
9.62120192,0.379477948,0.446969697,0.216726673,0
18.88023672,0.409945995,0.391089109,0.236228623,0
12.30373657,0.429882988,0.405310531,0.140654065,0
10.93875998,0.690684068,0.46459646,0.123867387,0
18.57991929,0.606930693,0.482823282,0.136648665,0
12.44373417,0.718181818,0.404710471,0.22719772,1
15.22336394,0.40630063,0.428487849,0.187218722,0
15.09239844,0.491809181,0.426462646,0.248934893,0
18.25476358,0.483258326,0.475427543,0.15960096,0
15.9989958,0.712241224,0.393324332,0.150840084,1
19.08007201,0.618856886,0.449519952,0.16429643,0
11.33052745,0.634473447,0.435118512,0.233048305,0
13.54565077,0.753780378,0.428877888,0.249654965,1
13.61564956,0.737128713,0.435223522,0.196414641,1
8.886214521,0.571332133,0.367716772,0.197854785,0
12.84453375,0.565526553,0.42160216,0.189093909,1
17.90364056,0.439243924,0.447089709,0.159225923,0
19.46393639,0.499639964,0.458265827,0.143324332,0
14.40934563,0.584968497,0.419066907,0.12340234,1
11.82164806,0.552340234,0.41380138,0.102040204,1
12.00793519,0.47880288,0.473867387,0.126522652,1
16.67753255,0.563546355,0.42089709,0.218661866,0
10.47247765,0.727317732,0.3950045,0.246879688,0
10.25683618,0.624077408,0.410291029,0.120387039,0
14.77062976,0.767551755,0.493909391,0.170057006,0
12.66050465,0.458910891,0.367011701,0.217716772,0
8.89750465,0.507605761,0.423027303,0.170582058,0
17.60332313,0.625967597,0.429252925,0.154950495,0
18.34847165,0.475607561,0.362556256,0.165016502,0
16.56688929,0.543249325,0.463336334,0.179747975,0
10.37312451,0.39590459,0.358505851,0.127317732,0
11.69971467,0.540594059,0.447359736,0.24789979,1
9.506042604,0.546894689,0.448574857,0.115556556,0
17.90476958,0.50270027,0.355025503,0.221092109,0
9.308465347,0.700585059,0.486273627,0.132418242,0
19.26184308,0.759045905,0.457545755,0.223507351,1
11.45246085,0.75409541,0.469141914,0.134638464,0
11.95148455,0.360891089,0.414971497,0.165841584,0
15.50561716,0.770432043,0.417476748,0.147449745,1
9.809747075,0.527137714,0.368766877,0.157725773,1
8.687508251,0.519981998,0.398529853,0.161971197,0
17.14607291,0.363456346,0.420462046,0.172547255,0
11.97745185,0.678172817,0.357335734,0.164806481,1
15.24255716,0.473087309,0.394449445,0.177872787,0
14.95127183,0.677317732,0.474317432,0.201440144,1
16.70575788,0.406525653,0.473042304,0.204965497,0
8.734926793,0.609540954,0.399264926,0.130318032,0
10.58650795,0.53420342,0.37539754,0.196054605,1
13.50387729,0.766786679,0.357230723,0.222052205,1
16.86269067,0.69369937,0.408115812,0.171977198,0
13.17194749,0.764941494,0.39470447,0.234023402,1
17.06139694,0.676237624,0.436663666,0.153180318,0
11.62858686,0.533213321,0.498079808,0.163171317,1
8.88169847,0.631818182,0.484308431,0.248079808,0
18.67475638,0.650270027,0.485418542,0.185328533,0
15.37239364,0.498469847,0.410936094,0.234443444,0
10.77053705,0.706165617,0.49740474,0.128322832,0
15.08449535,0.495769577,0.392619262,0.180678068,0
11.24472247,0.692709271,0.39620462,0.163441344,0
9.102984998,0.607875788,0.479237924,0.190339034,0
17.73993369,0.458505851,0.362856286,0.114566457,0
15.86915932,0.470162016,0.361446145,0.104725473,0
16.24173357,0.382988299,0.454830483,0.239228923,0
16.17173477,0.388028803,0.423312331,0.246759676,0
14.33483078,0.474077408,0.394854485,0.130168017,0
19.34651905,0.6360036,0.398514851,0.154020402,0
16.08254275,0.713141314,0.433453345,0.171167117,1
12.25293099,0.653915392,0.411326133,0.206315632,1
11.05617732,0.351890189,0.367041704,0.210051005,0
13.94306331,0.797614761,0.479312931,0.109105911,0
9.183144914,0.379567957,0.464611461,0.119231923,1
13.13356106,0.43960396,0.465766577,0.13229823,0
16.98914011,0.753555356,0.382013201,0.119531953,1
9.545558056,0.456345635,0.364746475,0.246144614,1
18.47605011,0.58150315,0.413861386,0.148544854,0
16.44608491,0.755040504,0.497479748,0.165751575,1
16.79607891,0.584293429,0.430828083,0.204320432,0
15.41190909,0.437443744,0.38139814,0.17269727,0
18.87910771,0.480558056,0.406780678,0.138508851,0
8.364610561,0.627857786,0.412616262,0.102760276,0
19.39055056,0.735688569,0.495169517,0.126282628,1
10.00167927,0.590594059,0.414281428,0.138088809,0
16.53188989,0.356750675,0.449354935,0.194854485,0
8.244935194,0.60180018,0.35829583,0.118391839,0
8.458318632,0.517056706,0.473312331,0.137818782,0
14.68143774,0.797839784,0.401125113,0.102190219,1
17.13139574,0.418766877,0.368751875,0.138913891,0
11.79568077,0.639378938,0.354080408,0.2229973,1
19.16813501,0.60319532,0.48679868,0.209930993,0
13.85612931,0.561161116,0.411506151,0.134953495,0
9.522977798,0.449324932,0.374392439,0.183993399,1
16.77349865,0.702655266,0.462016202,0.115391539,1
19.40071167,0.618181818,0.398574857,0.124047405,0
18.84185029,0.787218722,0.35559556,0.123417342,0
11.0719835,0.375112511,0.364506451,0.149234923,0
13.72064776,0.640279028,0.460516052,0.100855086,1
11.73810111,0.429567957,0.438763876,0.2289979,0
19.33635794,0.625337534,0.422832283,0.204650465,0
13.34355746,0.647974797,0.38619862,0.183258326,1
11.97858086,0.717461746,0.380483048,0.11189619,1
18.46363096,0.494014401,0.441569157,0.203090309,0
9.573783378,0.654455446,0.402415242,0.169426943,0
11.71213381,0.377542754,0.413381338,0.213831383,0
8.407513051,0.776192619,0.458625863,0.127887789,0
16.82994929,0.614536454,0.416171617,0.245094509,0
18.74588419,0.516651665,0.498259826,0.207830783,0
19.27877828,0.67520252,0.487053705,0.165031503,0
10.73666667,0.69009901,0.404035404,0.116381638,0
12.53631323,0.758415842,0.453045305,0.141284128,0
10.03554965,0.373537354,0.363321332,0.114641464,0
14.0390294,0.369891989,0.42239724,0.17280228,0
18.64878908,0.369441944,0.409930993,0.18270327,0
15.32158806,0.59639964,0.367866787,0.194314431,0
14.98852925,0.496129613,0.405010501,0.159420942,0
8.748474947,0.722187219,0.367506751,0.102265227,0
16.59737264,0.794824482,0.398694869,0.121152115,1
11.85213141,0.546444644,0.389348935,0.233753375,1
17.70945035,0.570162016,0.420072007,0.207980798,0
13.33791239,0.588973897,0.448169817,0.22329733,1
17.63493549,0.484293429,0.490819082,0.237038704,0
11.35084968,0.38919892,0.357860786,0.149294929,0
18.07073447,0.581908191,0.380678068,0.177572757,0
12.38276748,0.463906391,0.490189019,0.179252925,1
16.98236604,0.494959496,0.399984998,0.245289529,0
12.73389049,0.581638164,0.407005701,0.107620762,1
15.59480918,0.653735374,0.450165017,0.210261026,1
18.97620282,0.416516652,0.399129913,0.226582658,0
18.59233843,0.646939694,0.464206421,0.23750375,0
18.42637354,0.612376238,0.424317432,0.233273327,0
19.11168437,0.469531953,0.442394239,0.236663666,0
14.98740024,0.581233123,0.453135314,0.12370237,1
8.537349535,0.649594959,0.36020102,0.123852385,0
18.46024392,0.73829883,0.426432643,0.159660966,0
17.44413231,0.619261926,0.463006301,0.143969397,0
13.829033,0.797974797,0.39770477,0.190639064,1
18.94120342,0.569531953,0.37569757,0.125172517,0
14.63063216,0.481683168,0.401830183,0.247629763,0
10.75473087,0.771827183,0.424677468,0.190894089,0
19.31151965,0.720612061,0.396084608,0.126972697,0
11.07988659,0.599729973,0.455280528,0.208940894,0
18.56750015,0.493969397,0.458355836,0.222592259,0
15.29223372,0.752655266,0.361341134,0.117236724,1
9.149274527,0.414131413,0.423957396,0.200450045,1
18.01767087,0.781638164,0.431128113,0.132253225,1
11.10924092,0.624842484,0.435538554,0.22209721,0
14.5549883,0.732448245,0.389918992,0.109780978,1
9.031857186,0.690144014,0.413066307,0.14579958,0
13.93628923,0.736543654,0.45840084,0.207530753,1
10.14957996,0.651440144,0.383378338,0.150465047,0
18.12492709,0.519576958,0.41620162,0.125472547,0
12.41889589,0.54729973,0.445829583,0.177077708,1
13.52758656,0.684293429,0.402475248,0.18450345,1
9.061211521,0.396849685,0.489708971,0.242694269,1
16.52963186,0.516831683,0.418421842,0.22580258,0
17.95105911,0.700135014,0.383738374,0.1590009,0
10.95456616,0.737533753,0.417461746,0.247989799,0
17.678967,0.697344734,0.4330033,0.159540954,0
19.50458086,0.756210621,0.476522652,0.118031803,1
18.5720162,0.77610261,0.44680468,0.143024302,1
13.64839094,0.438973897,0.490564056,0.245034503,0
8.618638464,0.614266427,0.410666067,0.111911191,0
13.76806631,0.542079208,0.367386739,0.19080408,0
13.21146295,0.765616562,0.495694569,0.247419742,0
13.46887789,0.605715572,0.363726373,0.228547855,1
9.632492049,0.70589559,0.424182418,0.224947495,0
11.41520342,0.74279928,0.431023102,0.211416142,0
11.22891629,0.757470747,0.400390039,0.174842484,0
17.07155806,0.471332133,0.478172817,0.160246025,0
18.03234803,0.577632763,0.449114911,0.120327033,0
11.61165167,0.513771377,0.356465647,0.204560456,1
8.588155116,0.783123312,0.433093309,0.175787579,0
16.50140654,0.373177318,0.464686469,0.169591959,0
16.53753495,0.477947795,0.46759676,0.155850585,0
8.284450645,0.645139514,0.42370237,0.105835584,0
15.03368977,0.398379838,0.402925293,0.194374437,0
12.45276628,0.704320432,0.466381638,0.111086109,0
11.44455776,0.599639964,0.417656766,0.240654065,1
8.981051605,0.700180018,0.444479448,0.176882688,0
8.587026103,0.427947795,0.450090009,0.195664566,1
11.66923132,0.716966697,0.432583258,0.197509751,0
9.989260126,0.6549955,0.369336934,0.115631563,0
13.80419472,0.407965797,0.426957696,0.15379538,0
18.642015,0.756660666,0.494539454,0.118361836,1
9.357012901,0.492439244,0.351455146,0.201335134,1
10.36070537,0.358370837,0.490384038,0.199654965,0
14.88578908,0.787668767,0.369111911,0.128667867,1
17.46784158,0.788208821,0.46740174,0.246294629,1
8.434609361,0.367956796,0.486678668,0.130288029,1
14.16547885,0.697749775,0.490969097,0.119081908,1
10.38667267,0.683888389,0.48859886,0.160216022,0
17.76590099,0.714536454,0.416621662,0.223282328,0
10.60457216,0.582808281,0.490594059,0.180558056,0
10.85069697,0.396174617,0.373882388,0.214221422,0
12.33873597,0.670792079,0.451770177,0.216036604,0
10.19022442,0.400360036,0.433993399,0.143429343,0
18.35637474,0.427317732,0.454260426,0.2379988,0
16.01480198,0.761656166,0.417206721,0.121572157,1
13.48581308,0.36489649,0.398184818,0.165766577,0
8.632186619,0.636408641,0.437383738,0.168946895,0
13.59984338,0.61980198,0.385433543,0.202385239,1
12.15583588,0.471152115,0.482268227,0.217611761,1
15.06643114,0.387218722,0.39789979,0.155265527,0
8.402997,0.51669667,0.378442844,0.245244524,0
18.58443534,0.710306031,0.447254725,0.151875188,0
10.73215062,0.742439244,0.466831683,0.152925293,0
18.64314401,0.57389739,0.439288929,0.121242124,0
14.9230465,0.518541854,0.456615662,0.170492049,0
9.137984398,0.369711971,0.407680768,0.125382538,0
10.75360186,0.449684968,0.4980048,0.123342334,1
15.94141614,0.756750675,0.410366037,0.100165017,1
17.58864596,0.587893789,0.461941194,0.209390939,0
16.84462646,0.662421242,0.360816082,0.137353735,0
11.83180918,0.705670567,0.390549055,0.222067207,0
9.857165617,0.569081908,0.5,0.213516352,0
10.40360786,0.679792979,0.458865887,0.232493249,0
9.921519352,0.739738974,0.44759976,0.114416442,0
17.12913771,0.691944194,0.427062706,0.231683168,1
15.03707681,0.396759676,0.379027903,0.240189019,0
8.861376238,0.734383438,0.486858686,0.233513351,0
17.53219532,0.706480648,0.453570357,0.107755776,1
18.84410831,0.71309631,0.416276628,0.116066607,0
14.23886469,0.680918092,0.468736874,0.196384638,1
18.89378488,0.604365437,0.451755176,0.190264026,0
13.52419952,0.690819082,0.43559856,0.147014701,1
13.54790879,0.370567057,0.445349535,0.231308131,0
12.33534893,0.745814581,0.393669367,0.188448845,0
12.71131023,0.668586859,0.386363636,0.227377738,1
10.17441824,0.43019802,0.480543054,0.249939994,1
10.82811671,0.406120612,0.390009001,0.142769277,0
9.906842184,0.707380738,0.481773177,0.194524452,0
9.958776778,0.378037804,0.466846685,0.205745575,0
17.66428983,0.505220522,0.468871887,0.13720372,0
10.67005491,0.671917192,0.38529853,0.109645965,0
11.17246565,0.396219622,0.485613561,0.100690069,1
18.7820126,0.464761476,0.403480348,0.137293729,0
19.10152325,0.481773177,0.412241224,0.20889589,0
12.08470807,0.460081008,0.351635164,0.18480348,0
15.51013321,0.699594959,0.351005101,0.117011701,0
19.1579739,0.387758776,0.416741674,0.240624062,0
13.05114311,0.674392439,0.38829883,0.192919292,1
17.98605851,0.739108911,0.497254725,0.175577558,1
17.02639754,0.536318632,0.438193819,0.18739874,0
10.43973627,0.683348335,0.448994899,0.228877888,0
10.08861326,0.664221422,0.441779178,0.108520852,0
10.93085689,0.459270927,0.467566757,0.206735674,1
13.98709481,0.35,0.456015602,0.203465347,0
19.27764926,0.377677768,0.412886289,0.177887789,0
12.27438224,0.692664266,0.449189919,0.142889289,0
11.50213741,0.662106211,0.439978998,0.10420042,0
14.8090162,0.518676868,0.407530753,0.18420342,0
18.85652745,0.61759676,0.421992199,0.133738374,0
17.33574707,0.397569757,0.385733573,0.202115212,0
13.11549685,0.562376238,0.448844884,0.17239724,1
10.48715482,0.560846085,0.494674467,0.243819382,0
16.52737384,0.767506751,0.381623162,0.112511251,1
9.045405341,0.59909991,0.357965797,0.21339634,0
16.2530237,0.511746175,0.454845485,0.126192619,0
19.05184668,0.429972997,0.399594959,0.120642064,0
16.35237684,0.388433843,0.476867687,0.165931593,0
14.06838374,0.671962196,0.482358236,0.160126013,1
16.51269667,0.633708371,0.385283528,0.194389439,0
9.279111011,0.484968497,0.411116112,0.205835584,1
10.25006211,0.680288029,0.487713771,0.115691569,0
13.80306571,0.792934293,0.442829283,0.109480948,0
17.04107471,0.715841584,0.442334233,0.134008401,1
11.89277588,0.703150315,0.450675068,0.199894989,0
9.139113411,0.520477048,0.425277528,0.195889589,0
11.28762496,0.368676868,0.359525953,0.111116112,0
17.00043024,0.63919892,0.396684668,0.223192319,0
17.39219772,0.488523852,0.401650165,0.23589859,0
9.257659766,0.524167417,0.415841584,0.188088809,0
15.76416112,0.401755176,0.488973897,0.227707771,0
12.36583228,0.762151215,0.375562556,0.182568257,0
12.53405521,0.790864086,0.352145215,0.232343234,1
16.30157126,0.629567957,0.457635764,0.18870387,1
18.30669817,0.653420342,0.471947195,0.192589259,0
14.56176238,0.767371737,0.492889289,0.220222022,0
19.19523132,0.691719172,0.490744074,0.122907291,0
13.27242964,0.446309631,0.487338734,0.2409991,0
18.0379931,0.538163816,0.397824782,0.206120612,0
16.18076688,0.474032403,0.494074407,0.173657366,0
18.75717432,0.65409541,0.422367237,0.18120312,0
15.19175158,0.630153015,0.469036904,0.117926793,1
12.05422472,0.48109811,0.489183918,0.167551755,1
14.19822022,0.52389739,0.498784878,0.1849985,1
19.38264746,0.477812781,0.397074707,0.191089109,0
16.50027753,0.554005401,0.492754275,0.11380138,0
14.78982298,0.717956796,0.387263726,0.167626763,1
16.1739928,0.498379838,0.379837984,0.162451245,0
13.68564836,0.67790279,0.400450045,0.189933993,1
10.99859766,0.615886589,0.389153915,0.162121212,1
12.51147495,0.675922592,0.41669667,0.213441344,1
11.30568917,0.391674167,0.386738674,0.20810081,0
10.80440744,0.355805581,0.421137114,0.151725173,0
14.53015002,0.629072907,0.383288329,0.154515452,1
11.51681458,0.798019802,0.435913591,0.211146115,0
9.677652565,0.572367237,0.385193519,0.209405941,0
17.66993489,0.734743474,0.474257426,0.129807981,1
10.80553645,0.79909991,0.391959196,0.137833783,0
10.39344674,0.731908191,0.370792079,0.203450345,0
12.41663786,0.470612061,0.393759376,0.202325233,0
14.90949835,0.654545455,0.422337234,0.113126313,1
10.06716202,0.3680018,0.499429943,0.21669667,0
10.79085929,0.434338434,0.456510651,0.192289229,1
13.35033153,0.585508551,0.381293129,0.212136214,1
9.596363636,0.652520252,0.373792379,0.229747975,0
17.47687369,0.63150315,0.368436844,0.112826283,0
11.53939484,0.68960396,0.430033003,0.196834683,0
14.7299853,0.482448245,0.427212721,0.158280828,0
12.60744104,0.385778578,0.365931593,0.114836484,0
17.85283498,0.655310531,0.387428743,0.180033003,0
8.288966697,0.696354635,0.422922292,0.161476148,0
19.43345305,0.740234023,0.414416442,0.249159916,0
11.10585389,0.562736274,0.422862286,0.201110111,1
8.390577858,0.786813681,0.482013201,0.210456046,0
13.96225653,0.351260126,0.438493849,0.123447345,0
19.18394119,0.789243924,0.397464746,0.219576958,0
19.02249235,0.716336634,0.386708671,0.120072007,0
9.659588359,0.783078308,0.375877588,0.175037504,0
18.56637114,0.682178218,0.4920042,0.111731173,1
17.29961866,0.784428443,0.389873987,0.118841884,1
14.2049943,0.500450045,0.430708071,0.117581758,0
8.868150315,0.715976598,0.39489949,0.200225023,0
16.78478878,0.7139964,0.445724572,0.114926493,1
10.18345035,0.755805581,0.48439844,0.220237024,0
9.020567057,0.486993699,0.374542454,0.1349985,1
8.541865587,0.679387939,0.402280228,0.240594059,0
19.18732823,0.634788479,0.466891689,0.164716472,0
18.02218692,0.423087309,0.447764776,0.175082508,0
9.504913591,0.376777678,0.447164716,0.138478848,0
14.62724512,0.632448245,0.39429943,0.109330933,1
15.96964146,0.766336634,0.442964296,0.206165617,1
17.44977738,0.639558956,0.46020102,0.205865587,0
8.740571857,0.444149415,0.353915392,0.218856886,1
15.37578068,0.541089109,0.376222622,0.133678368,0
12.03277348,0.363546355,0.415616562,0.228442844,0
15.23465407,0.421557156,0.426132613,0.218091809,0
16.42689169,0.562916292,0.378622862,0.169666967,0
15.27529853,0.632178218,0.460576058,0.217641764,1
17.34477918,0.597749775,0.42610261,0.226342634,0
9.017180018,0.65859586,0.430573057,0.116516652,0
12.37034833,0.706120612,0.490864086,0.15349535,0
16.88639994,0.433033303,0.380873087,0.154560456,0
10.72989259,0.627092709,0.474362436,0.197719772,0
16.77011161,0.55270027,0.379177918,0.157965797,0
8.617509451,0.545679568,0.432238224,0.189543954,0
19.37361536,0.503150315,0.364551455,0.141449145,0
12.45050825,0.643924392,0.481923192,0.124272427,0
16.58834053,0.588343834,0.372352235,0.19350435,0
17.09188029,0.359855986,0.473237324,0.208115812,0
14.615955,0.593834383,0.420237024,0.182943294,1
14.32015362,0.516066607,0.454335434,0.147179718,0
14.74353345,0.676642664,0.404590459,0.230093009,1
16.52511581,0.366381638,0.38349835,0.249234923,0
13.91822502,0.713726373,0.433753375,0.122847285,1
12.05761176,0.612736274,0.365751575,0.132523252,1
18.35072967,0.447524752,0.366111611,0.146669667,0
15.4740048,0.443024302,0.490069007,0.157050705,0
17.42493909,0.531008101,0.378667867,0.106825683,0
12.75985779,0.685193519,0.407410741,0.170027003,1
11.3700429,0.380378038,0.443234323,0.212961296,0
8.887343534,0.545859586,0.393639364,0.119351935,0
16.86156166,0.76530153,0.35210021,0.120462046,0
12.75647075,0.740594059,0.424692469,0.16380138,0
8.281063606,0.385013501,0.352025203,0.159375938,0
9.9870021,0.720972097,0.38049805,0.210891089,0
14.58885869,0.757830783,0.432793279,0.168046805,1
10.65763576,0.495589559,0.448979898,0.198289829,1
15.04836694,0.530243024,0.362751275,0.182028203,0
10.26812631,0.55360036,0.421317132,0.105730573,1
16.62221092,0.794149415,0.399819982,0.129267927,1
11.30681818,0.670207021,0.443594359,0.228217822,0
13.45307171,0.529477948,0.363006301,0.110921092,0
12.8400177,0.543429343,0.413741374,0.105130513,1
17.34365017,0.402385239,0.396564656,0.126117612,0
16.31850645,0.720522052,0.424347435,0.25,1
10.88456736,0.692529253,0.431173117,0.169216922,0
13.29726793,0.409630963,0.379012901,0.195769577,0
11.15665947,0.368046805,0.41170117,0.214716472,0
18.77636754,0.786408641,0.487293729,0.142349235,1
16.63688809,0.367506751,0.370612061,0.219456946,0
15.04610891,0.555940594,0.370582058,0.221887189,0
17.33123102,0.786228623,0.358970897,0.22089709,0
10.47473567,0.617146715,0.368856886,0.183333333,1
9.29040114,0.534428443,0.427362736,0.188118812,0
14.93207861,0.446534653,0.48270327,0.220762076,0
18.58669337,0.501035104,0.368316832,0.190369037,0
10.8619871,0.438253825,0.487473747,0.196564656,1
11.87584068,0.731683168,0.468751875,0.215376538,0
10.80892349,0.562151215,0.434818482,0.109840984,1
17.62138734,0.487218722,0.353480348,0.135733573,0
14.85756376,0.73019802,0.449774977,0.137278728,1
18.09557276,0.39639964,0.472472247,0.240129013,0
18.3970192,0.387488749,0.37929793,0.199939994,0
10.83827783,0.678127813,0.39050405,0.188583858,0
18.81588299,0.463681368,0.358835884,0.194284428,0
15.83754695,0.590729073,0.493789379,0.134458446,1
8.351062406,0.623807381,0.476927693,0.242274227,0
17.64058056,0.517146715,0.359960996,0.110756076,0
10.84956796,0.749234923,0.461176118,0.167326733,0
16.37721512,0.600225023,0.429432943,0.216576658,0
17.96347825,0.510306031,0.40229523,0.110966097,0
12.61986019,0.718766877,0.397254725,0.183423342,1
18.97958986,0.716381638,0.392364236,0.104635464,0
18.37782598,0.7049955,0.386258626,0.238268827,0
9.32540054,0.485868587,0.420012001,0.123912391,1
11.29552805,0.46939694,0.471392139,0.124782478,1
15.33626523,0.352340234,0.488928893,0.159810981,0
9.428140714,0.386768677,0.354260426,0.16470147,0
18.84072127,0.721737174,0.412526253,0.224647465,0
9.867326733,0.379387939,0.46549655,0.203255326,0
17.23187789,0.693069307,0.362181218,0.159075908,0
9.756683468,0.696984698,0.460741074,0.21260126,0
8.55089769,0.413816382,0.44350435,0.191689169,1
10.0570009,0.384563456,0.37959796,0.192184218,0
9.669749475,0.633258326,0.485208521,0.124122412,0
13.16178638,0.368811881,0.456525653,0.226942694,0
18.05718632,0.783348335,0.48319832,0.24950495,1
10.63731353,0.48019802,0.373852385,0.155340534,1
11.52133063,0.708955896,0.406720672,0.238913891,0
19.29910051,0.570657066,0.440609061,0.114386439,0
19.18845725,0.430378038,0.472592259,0.108190819,0
18.83507621,0.686723672,0.402520252,0.172112211,0
17.77606211,0.408190819,0.374227423,0.124752475,0
16.73511221,0.743564356,0.433408341,0.133723372,1
11.99664506,0.426372637,0.451590159,0.216831683,0
11.44229973,0.607920792,0.380033003,0.141239124,1
11.20181998,0.578622862,0.479357936,0.189693969,0
18.53814581,0.516966697,0.365166517,0.114611461,0
16.29479718,0.470477048,0.447689769,0.105385539,0
8.404126013,0.533933393,0.361056106,0.117131713,0
11.02682298,0.409225923,0.44279928,0.155655566,0
17.16752415,0.551890189,0.468586859,0.159360936,0
17.36284338,0.381548155,0.356690669,0.23570357,0
13.53774767,0.695454545,0.490084008,0.110186019,0
13.7500021,0.576957696,0.357560756,0.168256826,0
19.15345785,0.701215122,0.472412241,0.215676568,0
14.70740504,0.44410441,0.473147315,0.13049805,0
9.97119592,0.387668767,0.388193819,0.177257726,0
19.29232643,0.683213321,0.494509451,0.123027303,0
9.028470147,0.645049505,0.479732973,0.117116712,0
18.34734263,0.512871287,0.489618962,0.152445245,0
17.63945155,0.780333033,0.452265227,0.235043504,1
12.65824662,0.679657966,0.448379838,0.147359736,1
17.22284578,0.423492349,0.437548755,0.189918992,0
17.63041944,0.76939694,0.42070207,0.191779178,1
18.55508101,0.720477048,0.495094509,0.132493249,1
16.60414671,0.699324932,0.470822082,0.103210321,1
12.82759856,0.697389739,0.404230423,0.153240324,1
10.17554725,0.798919892,0.393954395,0.220267027,0
18.52233963,0.798289829,0.496339634,0.129042904,1
12.44034713,0.785283528,0.446474647,0.242679268,0
9.600879688,0.6049955,0.426942694,0.148889889,0
18.48621122,0.687983798,0.356750675,0.116126613,0
12.30147855,0.706705671,0.443969397,0.181248125,0
17.22171677,0.685373537,0.403690369,0.190954095,0
9.737490249,0.405625563,0.351740174,0.244719472,0
17.75348185,0.736948695,0.388448845,0.151815182,0
9.853778578,0.597389739,0.480108011,0.127137714,0
17.8189646,0.55139514,0.395739574,0.115481548,0
13.62581068,0.656975698,0.450870087,0.156915692,1
14.790952,0.518316832,0.35259526,0.234758476,0
19.29006841,0.395274527,0.452145215,0.157155716,0
14.00628803,0.756930693,0.499789979,0.229162916,0
15.66593699,0.733933393,0.350120012,0.123117312,1
9.670878488,0.598559856,0.446279628,0.225067507,0
17.2070396,0.439333933,0.443489349,0.224872487,0
14.14741464,0.398019802,0.433813381,0.161671167,0
18.27960186,0.477632763,0.492379238,0.166921692,0
17.02413951,0.760846085,0.371842184,0.184683468,1
12.42454095,0.440909091,0.425457546,0.216876688,0
15.37916772,0.770792079,0.451725173,0.204725473,1
13.06469127,0.432223222,0.470717072,0.121347135,0
9.322013501,0.685823582,0.397314731,0.150255026,0
11.69745665,0.512691269,0.382808281,0.249879988,1
18.1429913,0.372817282,0.418361836,0.219561956,0
9.082662766,0.372142214,0.426807681,0.212526253,0
17.14833093,0.509720972,0.411761176,0.14969997,0
10.53231533,0.350675068,0.456585659,0.188808881,0
11.11714401,0.356615662,0.360771077,0.128547855,0
13.39549205,0.654635464,0.380003,0.147374737,1
13.37742784,0.438073807,0.389468947,0.200840084,0
10.05925893,0.589558956,0.367746775,0.21680168,1
14.68369577,0.475112511,0.371512151,0.22119712,0
11.05053225,0.677677768,0.412151215,0.119741974,0
12.13212661,0.715166517,0.447614761,0.113711371,0
11.47955716,0.492529253,0.495994599,0.100930093,1
18.91410711,0.704185419,0.477782778,0.131143114,1
18.4579859,0.413321332,0.396069607,0.106270627,0
10.24667507,0.397479748,0.473477348,0.129777978,1
18.203958,0.632943294,0.443684368,0.237218722,0
8.400738974,0.632313231,0.479372937,0.114341434,0
14.74579148,0.588388839,0.353570357,0.207650765,0
14.86207981,0.608865887,0.424617462,0.168916892,1
10.10667747,0.668631863,0.412451245,0.230108011,0
11.0369841,0.774752475,0.389648965,0.248094809,0
15.91657786,0.649729973,0.478622862,0.179657966,1
15.61513141,0.52250225,0.428007801,0.151770177,0
19.31039064,0.581683168,0.350405041,0.222757276,0
17.79412631,0.385688569,0.423342334,0.176567657,0
16.16383168,0.567416742,0.460411041,0.23930393,0
11.1069829,0.387533753,0.386018602,0.190714071,0
13.80532373,0.731458146,0.457320732,0.177182718,1
11.9300333,0.446084608,0.400960096,0.179717972,0
10.87892229,0.505175518,0.461311131,0.111176118,1
8.370255626,0.38060306,0.42869787,0.132508251,1
16.81075608,0.651035104,0.485553555,0.162541254,1
